VALUE,MEDIAN,DIFF
103,104,-1
106,106,0
109,106,3
109,106,3
107,106,1
104,104,0
102,104,-2
101,104,-3
103,104,-1
106,106,0
109,106,3
109,106,3
106,106,0
104,104,0
102,104,-2
102,104,-2
104,104,0
107,106,1
108,106,2
108,106,2
106,106,0
103,104,-1
101,104,-3
100,103,-3
102,104,-2
106,106,0
108,106,2
109,106,3
106,106,0
103,103,0
101,103,-2
101,103,-2
103,103,0
106,106,0
108,106,2
108,106,2
106,106,0
103,104,-1
101,103,-2
101,103,-2
103,104,-1
106,105,1
109,106,3
109,106,3
108,105,3
104,104,0
101,103,-2
101,103,-2
102,104,-2
105,105,0
107,105,2
108,105,3
106,105,1
103,104,-1
100,103,-3
99,103,-4
101,105,-4
105,105,0
109,106,3
109,106,3
106,105,1
102,104,-2
100,103,-3
102,104,-2
106,105,1
108,105,3
108,106,2
106,106,0
104,105,-1
101,104,-3
100,103,-3
102,104,-2
105,105,0
108,105,3
109,105,4
107,105,2
103,104,-1
100,103,-3
100,103,-3
102,103,-1
105,105,0
107,105,2
107,106,1
106,105,1
103,104,-1
100,103,-3
99,103,-4
102,104,-2
106,105,1
109,106,3
110,106,4
107,106,1
104,104,0
101,103,-2
101,103,-2
103,104,-1
107,106,1
110,106,4
110,107,3
107,106,1
103,105,-2
100,104,-4
100,104,-4
103,105,-2
106,106,0
109,107,2
110,107,3
108,106,2
105,105,0
103,105,-2
103,105,-2
104,105,-1
107,105,2
109,106,3
109,106,3
107,105,2
105,105,0
102,105,-3
101,104,-3
103,105,-2
105,105,0
108,106,2
108,106,2
106,105,1
104,105,-1
103,105,-2
102,104,-2
104,105,-1
106,105,1
108,106,2
109,106,3
108,106,2
105,105,0
102,105,-3
101,105,-4
103,105,-2
106,106,0
109,106,3
109,106,3
107,106,1
105,105,0
102,105,-3
102,105,-3
103,105,-2
106,106,0
108,106,2
109,106,3
107,106,1
105,105,0
102,105,-3
102,105,-3
103,105,-2
106,106,0
108,106,2
108,106,2
107,106,1
105,105,0
103,105,-2
102,104,-2
103,105,-2
106,106,0
108,106,2
109,106,3
108,106,2
104,105,-1
102,104,-2
101,103,-2
103,104,-1
106,105,1
108,106,2
108,106,2
106,105,1
103,104,-1
101,104,-3
101,104,-3
103,104,-1
105,105,0
107,106,1
108,106,2
107,105,2
104,104,0
102,104,-2
101,104,-3
104,104,0
107,105,2
110,107,3
110,107,3
108,107,1
104,105,-1
101,104,-3
101,104,-3
103,105,-2
107,107,0
110,107,3
110,108,2
108,107,1
105,105,0
102,104,-2
102,104,-2
104,105,-1
108,107,1
110,108,2
111,108,3
109,108,1
104,105,-1
101,105,-4
101,104,-3
104,105,-1
108,107,1
111,108,3
112,107,5
109,107,2
105,105,0
102,104,-2
102,104,-2
104,105,-1
107,106,1
110,107,3
110,107,3
107,106,1
103,105,-2
101,105,-4
100,104,-4
103,105,-2
106,106,0
109,107,2
110,107,3
109,106,3
105,106,-1
103,105,-2
102,105,-3
104,106,-2
108,106,2
111,107,4
111,108,3
109,107,2
106,106,0
103,106,-3
102,106,-4
104,106,-2
107,107,0
110,107,3
111,107,4
110,107,3
106,106,0
103,106,-3
102,105,-3
103,106,-3
107,107,0
109,107,2
110,107,3
108,107,1
105,106,-1
103,106,-3
102,105,-3
104,105,-1
107,106,1
110,107,3
110,107,3
109,106,3
106,106,0
102,105,-3
100,105,-5
102,106,-4
105,106,-1
109,107,2
110,107,3
109,107,2
106,106,0
103,106,-3
102,105,-3
104,106,-2
107,107,0
110,107,3
112,107,5
111,107,4
107,107,0
103,107,-4
102,107,-5
104,107,-3
107,107,0
109,107,2
110,107,3
109,107,2
107,107,0
103,106,-3
101,104,-3
101,106,-5
104,106,-2
109,107,2
111,107,4
109,107,2
106,106,0
102,106,-4
101,104,-3
102,106,-4
106,106,0
109,107,2
112,108,4
111,108,3
107,107,0
103,106,-3
101,106,-5
103,107,-4
108,108,0
111,108,3
112,109,3
111,108,3
109,108,1
106,107,-1
104,107,-3
104,107,-3
108,108,0
112,108,4
113,109,4
111,108,3
107,108,-1
104,107,-3
103,107,-4
105,107,-2
107,108,-1
110,108,2
112,110,2
111,110,1
108,108,0
104,107,-3
103,107,-4
106,108,-2
111,109,2
113,110,3
114,110,4
112,110,2
110,109,1
107,108,-1
104,107,-3
105,107,-2
109,108,1
113,109,4
114,109,5
111,109,2
106,108,-2
105,107,-2
106,107,-1
107,106,1
106,106,0
108,106,2
114,106,8
117,106,11
110,105,5
88,88,0
61,61,0
42,46,-4
38,45,-7
42,45,-3
46,44,2
45,44,1
42,44,-2
42,43,-1
43,43,0
45,43,2
44,43,1
43,43,0
43,43,0
44,43,1
44,43,1
43,43,0
43,43,0
43,43,0
44,43,1
44,43,1
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
43,43,0
44,43,1
43,43,0
43,43,0
43,43,0
44,43,1
44,43,1
43,43,0
43,43,0
43,43,0
44,43,1
44,43,1
43,43,0
42,43,-1
44,43,1
45,43,2
44,43,1
42,44,-2
42,44,-2
45,44,1
46,44,2
43,45,-2
38,45,-7
42,46,-4
59,59,0
